predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix""]","[""test""]",1.0020007491111755,"[""7c48976f943e1e9b5850967b6f2963a205476ded""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""refactor""]","[""refactor""]",1.1517154150642455,"[""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.6999551979824901,"[""be8dd55c2179a1743ddbda56b5e88a1a89c92bcc""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""feat""]",0.6093919579870999,"[""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.6126230410300195,"[""37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.5926448600366712,"[""8d2e23bde626eaed6e5b13384cc7ac38bab5ea66""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",1.0087020541541278,"[""44ac09d356fa02bdbb840638846f7a7500700d23""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.6104958369396627,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.582671461161226,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""refactor""]",2.3391182739287615,"[""3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""feat""]","[""feat""]",1.9819596000015736,"[""293f301a4bb248799c467d1fef413ed3909f47a4""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",0.6652792752720416,"[""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.5489984229207039,"[""036a0ff49a7dade0e04c9c07071a1ff49133ee24""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.7601307709701359,"[""73b8948ea1d49e05ae8c63b17926eda4cb04e9bb""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""fix""]",0.64107825467363,"[""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""feat""]","[""feat""]",2.7049781549721956,"[""542f0cad5337de15428f0b6567ce4efd20a19a48""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.7162951049394906,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build"", ""refactor""]","[""ci""]",0.7894083838909864,"[""b7b9c23698e7238eda26a1135018625181badd82""]",0.0,0.0,0.0,False,0.42857142857142855,8192,False,1
"[""refactor""]","[""refactor""]",0.634906180202961,"[""190aef43fd30e693af822c176f9b686591568719""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",0.5498073841445148,"[""960af3a1c31fe2b5ab32e580089f67c9da816fcc""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.5484700920060277,"[""527e0abd0f88cb3ae2dc1a6ec7a62c241250444d""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.6733280993066728,"[""ee7cc5d5a940fba774e715b1f029c6361110b108""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""feat""]",2.6833440037444234,"[""8a954673531d6935f5517535b9068639ed5cff0d""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.8041426907293499,"[""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.68707116227597,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""ci""]",0.5252883788198233,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""test""]","[""test""]",0.591039041057229,"[""7df6b872b9c820a35572b926d2496460a4c8b24a""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.5491484641097486,"[""c4d9e5023fa0f88ba283b37da27677ceda1cbfbb""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",1.5886438861489296,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",3.4012217982672155,"[""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.6366061200387776,"[""e8a8edadc5c25d6410462b89a48e0602e0cbbc7f""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.5505569633096457,"[""9849430b11b92ae58d94cfe4d0b06313c7eab550""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""build""]",0.8649245426058769,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs"", ""feat""]","[""feat""]",0.7423833669163287,"[""1ae8bf1195b197daa80ba6e45360f8b894364cd4""]",0.5,1.0,0.6666666666666666,False,0.14285714285714285,8192,False,1
"[""ci""]","[""ci""]",0.7173621822148561,"[""976c34b6fdc32a7f3337f98e67a7c9e4ee9e793e""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.718917143996805,"[""1c8ff5cf2feb3ce0b7d0fbfc43be8d20f5b73287""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.5609954022802413,"[""e50a61d63755a4a955c2a6535a865773e2ac01d5""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""test""]",0.585397438146174,"[""076b9f5efc109b481074a81957e24ce9f4a69f08""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""build""]","[""build""]",1.2003768412396312,"[""b2415c4d3de7b5d6da47668a3de630c07b30b300""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.759035162627697,"[""a81bbb83d64867f08c4d1be10919ef6806a1bf51""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""feat""]",1.2365870890207589,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.6730094403028488,"[""db55dae208e4807898e6c747cefdf9bfcb4fd08c""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",1.3039069147780538,"[""dfab97842fe78fb8f217a5185fb6ec92682a53ca""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""feat""]",0.9584060800261796,"[""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.6313627543859184,"[""fba4326c72fc22d81aba6976a9fef1e4b6154fd9""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.5182932368479669,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.5490650348365307,"[""2b1ad9d10fc5685ec75f362a73229569f03344ca""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""build""]","[""test""]",0.8573439908213913,"[""cd2bfb9b2298e8cd91013808547b35a9c40f46f1""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""build""]","[""build""]",0.754216339904815,"[""607ecc92b5f8c084304e406eec725b7dcfa0a562""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.6666124011389911,"[""b98a8fed0b67b99ef4f8373aea904f847315e468""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.7835866152308881,"[""144388439d64e049cbed4e37659e819856d6987f""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""build""]",0.5529007110744715,"[""88129ee45b1d49bc4ff887f3b488464cc7097e29""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""feat""]","[""feat""]",0.6919176867231727,"[""5e09c9128f13c45d54df685b0a17dc8e3f7ff02c""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",0.5480712288990617,"[""e77f6751182595fe08940d67e11a90416c8dd6fd""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.6967038870789111,"[""bb00890fa896936d0be09cc5e5f411fb5e64aa5f""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.5484124892391264,"[""c1d3b58fd20995b1b9ca4e6771e3fa375242b02d""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",0.5208557168953121,"[""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.5990092451684177,"[""8f1034b79f894b4b1112a4bc1903f37f22f7f5ed""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.6746370419859886,"[""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""test""]","[""test""]",0.5533480057492852,"[""cdbc37711fa9c64b2cfa767766ca55c95c1736f7""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.7625270229764283,"[""5ebfebf86e60aae2610eb0ed84d177d53cd75f9d""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""feat""]","[""feat""]",1.5585945420898497,"[""ded26d768ff432ad3bde3c0aa1e95ce50726100a""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""build""]",0.7472181441262364,"[""f46c6c6c26a14312aa05a77ff2a14aebd74e13ac""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""feat""]","[""feat""]",1.0732675436884165,"[""bea32587586ca08f390c901a95e9b9c25263f4df""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""docs""]",0.6951834289357066,"[""26994fb090d4ed0daf9b8ba960b4690fac08e340""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""fix""]","[""fix""]",1.309572477824986,"[""80242b34468398e835e5b3fc5ac345dbae4bcc7e""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""refactor""]","[""refactor""]",0.6543904449790716,"[""f9447355b93d67961c4a6b04bde3e83a394458ab""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""ci""]","[""ci""]",0.726358441170305,"[""8fe29cdc76480adc79701e4c492ff1e87566f569""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs""]","[""build""]",0.6067644888535142,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c""]",0.0,0.0,0.0,False,0.2857142857142857,8192,False,1
"[""test""]","[""test""]",0.740358813200146,"[""e053bb5190b033d4edb35a0718d3c414ae366431""]",1.0,1.0,1.0,True,0.0,8192,False,1
"[""docs"", ""refactor""]","[""docs"", ""refactor""]",1.4083527969196439,"[""144388439d64e049cbed4e37659e819856d6987f"", ""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""docs""]","[""build"", ""test""]",0.7157078990712762,"[""4542d9973a848a2bd4f9baf12992efe7d7a69f2c"", ""1f663cbe4b4a9e7a0ae89c05f824335f2a0857fd""]",0.0,0.0,0.0,False,0.42857142857142855,8192,False,2
"[""feat"", ""fix""]","[""feat"", ""fix""]",2.214541328139603,"[""6f0cf049caa1a7982669ee685e86621452686551"", ""238ba1990ea68eb64bdfc6b31efebad2acb01ad6""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",2.069457975681871,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""01e1e33f377934099a4a725fab5cd6c5ff50eaa2""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",1.164109316188842,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""73211952964a79d97b434dd567e6d7d34be7feb5""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""build""]","[""build"", ""refactor""]",2.1319884178228676,"[""1ad3f41f28d2faa5229ee88b54d673275cc31036"", ""72e3eed599b3a3dd154575af344ac3e5c62dd07b""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,8192,False,2
"[""fix"", ""test""]","[""fix"", ""test""]",1.8111813720315695,"[""0d43299ccee2b2e018fae24896c45d8d8be66bc6"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat""]","[""feat"", ""refactor""]",1.5094022531993687,"[""3730075261bc81df68f9d10f12a2d6bbffd8493c"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,0.5,0.6666666666666666,False,0.14285714285714285,8192,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",2.105298595968634,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa"", ""eb51316cdfdc7258d287ba13b67ef2f42bd2b8f6""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""ci"", ""fix""]","[""ci"", ""fix""]",0.7030108361504972,"[""6f5b1103c0893d13b42f1f7c6504c9c339840be3"", ""be2cbd9480fcbd60c3011ca57f1d761185cf52bd""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""refactor"", ""test""]","[""fix"", ""test""]",0.9886165922507644,"[""b131f5d67076b97b3186c820760df839bf796ad5"", ""2a7c6f5c0b1c966d6a5d103de1978a61c141648a""]",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""build"", ""docs""]","[""build"", ""docs""]",1.1685785008594394,"[""45bbdaba1490a3216decb2c1a88b8f7041a3d505"", ""16124286236edf03a6199720ba1629a35e3fe1aa""]",1.0,1.0,1.0,True,0.0,8192,False,2
"[""feat"", ""fix""]","[""feat"", ""refactor""]",1.0993512608110905,"[""d61bf50f77b404e660a6e5aa9e9bc4ce415e8c18"", ""ee4bf61fb8836e249fb4ef3507dc938e70696b3f""]",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""build"", ""test""]","[""ci"", ""test""]",2.0288140228949487,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8"", ""90a48c74f6faa0829d3809f739a42c0133e63ae0""]",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""refactor""]",1.2325485050678253,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18"", ""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",0.6666666666666666,1.0,0.8,False,0.14285714285714285,8192,False,2
"[""fix"", ""feat""]","[""docs"", ""feat""]",2.894033886026591,"[""0105a4ee47706d9b3aa8f22d0a75585a498731ec"", ""3709e392924aba3542514ce35bd681adca39e8ac""]",0.5,0.5,0.5,False,0.2857142857142857,8192,False,2
"[""build"", ""test""]","[""build"", ""test""]",1.0450860629789531,"[""fd2b7a18dca63b51f4ba5de6b2e4ad2b825e735d"", ""24a815b90437dbd962b5ff449f0b5146df835545""]",1.0,1.0,1.0,True,0.0,8192,False,2
