predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat"", ""refactor""]","[""fix""]",0.49671220779418945,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.42857142857142855,4096,True,1
"[""test""]","[""test""]",0.44738245010375977,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.4043114185333252,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.39014267921447754,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.3793613910675049,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.39992475509643555,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor""]","[""refactor""]",0.5230672359466553,['535708ae50aecb452560a23356fd396f99ef13a2'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.517845630645752,['68278b00450f2679761a2999500f6d87a579376b'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""ci""]","[""ci""]",0.3666846752166748,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.3116316795349121,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor"", ""feat""]","[""feat""]",0.5710446834564209,['1bcf88670b50155b50071e707f98f30cea0b7a24'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""build"", ""test""]","[""build""]",0.6157956123352051,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""ci""]","[""ci""]",0.365917444229126,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""docs""]","[""docs""]",0.46714210510253906,['bf83c9155e9bee6925aa7102fab53fb803d52533'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""feat""]","[""feat""]",0.36554503440856934,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.36576056480407715,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.3686869144439697,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.36508965492248535,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""refactor""]","[""fix""]",0.5540461540222168,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""test""]","[""test""]",0.33510732650756836,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.38787412643432617,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.3972656726837158,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.4241189956665039,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat""]",1.232264518737793,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.16666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,4096,True,1
"[""test""]","[""test""]",0.39018845558166504,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.41570615768432617,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.37851524353027344,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.5680718421936035,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs"", ""feat""]","[""docs""]",0.4360389709472656,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""fix""]","[""fix""]",0.2803795337677002,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3904612064361572,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.30943918228149414,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3880167007446289,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.368131160736084,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""docs""]","[""docs""]",0.4937264919281006,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""refactor""]","[""refactor""]",1.0741608142852783,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""test""]","[""docs""]",0.46387290954589844,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.42857142857142855,4096,True,1
"[""fix""]","[""fix""]",0.36910486221313477,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor"", ""docs""]","[""refactor""]",0.6125133037567139,['771857b1df9470ebc15357e8879118a72c649d5b'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""refactor""]","[""refactor""]",0.33519458770751953,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.6713709831237793,['1db13ec43727aca872a0f3836e4023ed85db665e'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.3116946220397949,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.30846142768859863,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""build""]","[""build""]",0.45812320709228516,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""ci""]","[""ci""]",0.371201753616333,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3669619560241699,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",1.036811113357544,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix""]",1.070744514465332,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.14285714285714285,1.0,0.25,False,0.8571428571428571,4096,True,1
"[""refactor""]","[""fix""]",0.35214972496032715,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""refactor""]","[""refactor""]",0.34180164337158203,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build"", ""fix""]","[""build""]",0.46634483337402344,['c323d59c607cabc91f17a78528d998f376f30b10'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""refactor"", ""build""]","[""build""]",0.5547394752502441,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""feat"", ""docs""]","[""refactor""]",0.5641069412231445,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.42857142857142855,4096,True,1
"[""docs""]","[""docs""]",0.3420565128326416,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.970574140548706,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.16666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,4096,True,1
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.7866764068603516,['f823cf28652987d43c8324b4f5b203240032383a'],0.2,1.0,0.33333333333333337,False,0.5714285714285714,4096,True,1
"[""feat"", ""refactor""]","[""fix""]",0.497448205947876,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.42857142857142855,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6048030853271484,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
