predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix"", ""test""]","[""test""]",0.6121399402618408,['7c48976f943e1e9b5850967b6f2963a205476ded'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""feat"", ""test""]","[""refactor""]",0.8017561435699463,['5748ff57ebafe94c4979eafa790d9a84812ca440'],0.0,0.0,0.0,False,0.42857142857142855,2048,False,1
"[""docs""]","[""docs""]",0.5557730197906494,['be8dd55c2179a1743ddbda56b5e88a1a89c92bcc'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""feat""]","[""feat""]",0.6914451122283936,['15b8e4bc9349ce017f65e10b95cae48b0aa11828'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""build""]","[""build""]",0.7465150356292725,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""ci""]","[""ci""]",0.6405341625213623,['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""fix"", ""test""]","[""fix""]",1.1747479438781738,['44ac09d356fa02bdbb840638846f7a7500700d23'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""ci"", ""docs""]","[""ci""]",0.610482931137085,['be44bbdeb52c6025e81c99528ed7b0d932c5be18'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""build""]","[""build""]",1.2759029865264893,['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""fix"", ""refactor"", ""build""]","[""refactor""]",0.7094831466674805,['3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,2048,False,1
"[""refactor"", ""feat""]","[""feat""]",0.8211069107055664,['293f301a4bb248799c467d1fef413ed3909f47a4'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""test""]","[""test""]",0.7135958671569824,['6c7398993bc567ec84e4573b6ededbf50b1ef606'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""docs""]","[""docs""]",1.0000078678131104,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""refactor"", ""docs""]","[""fix""]",0.8007330894470215,['73b8948ea1d49e05ae8c63b17926eda4cb04e9bb'],0.0,0.0,0.0,False,0.42857142857142855,2048,False,1
"[""refactor"", ""build""]","[""fix""]",0.5489399433135986,['ccd1946a375e2ac10c3c591b04a435c4bc5170c2'],0.0,0.0,0.0,False,0.42857142857142855,2048,False,1
"[""feat""]","[""feat""]",0.5855937004089355,['542f0cad5337de15428f0b6567ce4efd20a19a48'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""build""]","[""build""]",0.6321170330047607,['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""ci"", ""refactor""]","[""ci""]",0.5952749252319336,['b7b9c23698e7238eda26a1135018625181badd82'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""refactor""]","[""refactor""]",0.6773169040679932,['190aef43fd30e693af822c176f9b686591568719'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""test""]","[""test""]",0.5789210796356201,['960af3a1c31fe2b5ab32e580089f67c9da816fcc'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""docs""]","[""docs""]",0.9256231784820557,['527e0abd0f88cb3ae2dc1a6ec7a62c241250444d'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""docs""]","[""docs""]",0.7732241153717041,['ee7cc5d5a940fba774e715b1f029c6361110b108'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""feat"", ""docs""]","[""feat""]",0.7147178649902344,['8a954673531d6935f5517535b9068639ed5cff0d'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""refactor""]","[""refactor""]",0.60968017578125,['0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""build""]","[""build""]",0.7635321617126465,['ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb'],1.0,1.0,1.0,True,0.0,2048,False,1
"[""build""]","[""ci""]",0.6306130886077881,['bda1822851d9be04f0d39f2213d1e2066eb115c8'],0.0,0.0,0.0,False,0.2857142857142857,2048,False,1
