predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat""]","[""fix""]",0.8674800395965576,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""test""]","[""test""]",0.9503917694091797,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",1.2017781734466553,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.8407831192016602,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""refactor""]","[""fix""]",0.8549239635467529,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""build""]","[""build""]",0.9134609699249268,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""refactor""]",0.8752467632293701,['535708ae50aecb452560a23356fd396f99ef13a2'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",0.9743709564208984,['68278b00450f2679761a2999500f6d87a579376b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.9094910621643066,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.5948069095611572,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.9875960350036621,['1bcf88670b50155b50071e707f98f30cea0b7a24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""test""]","[""build""]",1.0025951862335205,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""ci""]","[""ci""]",1.4488308429718018,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.7068479061126709,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.952751874923706,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.9046761989593506,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.8789589405059814,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.6928670406341553,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""refactor""]","[""fix""]",0.938852071762085,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""test""]","[""test""]",0.6889951229095459,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",1.0036647319793701,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.699984073638916,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.9694709777832031,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""docs""]","[""feat""]",1.3283071517944336,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""test""]","[""test""]",0.861943244934082,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.8340628147125244,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.9327318668365479,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""test"", ""feat""]","[""test""]",1.011659860610962,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",0.9819200038909912,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7398519515991211,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.8602609634399414,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7687067985534668,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix"", ""build""]","[""build""]",0.8621017932891846,['f00a4d3e307b89842250358ee432e6800bb24362'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""docs""]","[""docs""]",0.8558919429779053,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.6743040084838867,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.8402907848358154,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",1.6573889255523682,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.8070731163024902,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",1.049095869064331,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.833367109298706,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor"", ""test""]","[""refactor""]",0.8408241271972656,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""fix""]","[""fix""]",1.0896389484405518,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.8929500579833984,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""build""]",0.7889299392700195,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""ci""]","[""ci""]",0.8143432140350342,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",1.1930618286132812,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",1.3892810344696045,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.848135232925415,['2561f4ade46fc9d59f289f328cc77733a6443697'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.7201371192932129,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.6989991664886475,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""build""]",0.8612189292907715,['c323d59c607cabc91f17a78528d998f376f30b10'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""build""]",0.673424243927002,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""refactor""]",0.9186649322509766,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",0.7153148651123047,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""feat""]",0.9157760143280029,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",0.7343580722808838,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""fix""]",1.375262975692749,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",1.0026450157165527,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.5528750419616699,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.7543768882751465,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.8492960929870605,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.9220180511474609,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""docs""]","[""refactor""]",0.6981618404388428,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.0,0.0,0.0,False,0.42857142857142855,12288,True,1
"[""docs""]","[""refactor""]",1.385303020477295,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""refactor""]",0.8525660037994385,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.7178239822387695,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor""]","[""feat""]",0.9103491306304932,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""test"", ""build""]","[""test""]",0.7955021858215332,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""build"", ""feat"", ""refactor""]","[""feat""]",1.5123968124389648,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",1.484454870223999,['e12d9e77a6fd531a22325337838a841b1c67f00d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.6495890617370605,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""fix""]","[""ci"", ""build""]",1.0059151649475098,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.9599599838256836,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
