predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat"", ""refactor""]","[""fix""]",0.5126457214355469,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.42857142857142855,4096,False,1
"[""test""]","[""test""]",0.4189107418060303,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.4658186435699463,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.454620361328125,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""fix""]",0.5183703899383545,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],0.0,0.0,0.0,False,0.42857142857142855,4096,False,1
"[""build"", ""ci""]","[""build""]",0.5089602470397949,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.5323326587677002,['535708ae50aecb452560a23356fd396f99ef13a2'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat"", ""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""feat""]",0.9368245601654053,['68278b00450f2679761a2999500f6d87a579376b'],0.16666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,4096,False,1
"[""ci""]","[""ci""]",0.3759903907775879,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.37935590744018555,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",0.5687570571899414,['1bcf88670b50155b50071e707f98f30cea0b7a24'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""build"", ""test""]","[""build""]",0.6263902187347412,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""ci""]","[""ci""]",0.3337078094482422,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.3757467269897461,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat""]","[""feat""]",0.3742702007293701,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.36809587478637695,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""test""]",0.3774230480194092,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor"", ""build""]","[""build""]",0.4751269817352295,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""refactor"", ""build""]","[""fix""]",0.5678086280822754,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.0,0.0,0.0,False,0.42857142857142855,4096,False,1
"[""test""]","[""test""]",0.3971741199493408,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",0.5280168056488037,['f9a094918b62534614c47aa8a13f33aec751a1e0'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""docs""]","[""docs""]",0.37303972244262695,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""build""]",0.40686559677124023,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",0.8294198513031006,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test""]","[""test""]",0.3977932929992676,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.4552574157714844,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs""]","[""docs""]",0.3872208595275879,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build"", ""test""]","[""test""]",0.732288122177124,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""docs"", ""feat""]","[""docs""]",0.44408607482910156,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""refactor""]","[""fix""]",0.4087405204772949,['d1d55e787b7d07f763852602b9939a5394607fd9'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""build""]","[""build""]",0.39697885513305664,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""fix""]","[""fix""]",0.3130917549133301,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.3878958225250244,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""docs""]","[""docs""]",0.4769918918609619,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat""]","[""docs""]",0.40292859077453613,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor"", ""build""]","[""refactor""]",1.148360013961792,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""test""]","[""docs""]",0.37162160873413086,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""fix""]","[""fix""]",0.3157484531402588,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""refactor"", ""docs""]","[""refactor""]",0.6752183437347412,['771857b1df9470ebc15357e8879118a72c649d5b'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""refactor""]","[""refactor""]",0.34313106536865234,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""test""]","[""refactor""]",0.6377356052398682,['1db13ec43727aca872a0f3836e4023ed85db665e'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.3482515811920166,['933ab6bb86372913c992567cf9660009900911a7'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""test""]","[""test""]",0.3462820053100586,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.39843082427978516,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""ci""]","[""ci""]",0.31813931465148926,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.3732335567474365,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""docs"", ""docs"", ""docs""]","[""docs""]",1.2492640018463135,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,False,0.0,4096,False,1
"[""refactor""]","[""fix""]",0.4851372241973877,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""fix""]",0.409717321395874,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,4096,False,1
"[""refactor""]","[""refactor""]",0.3472416400909424,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build""]","[""build""]",0.3752584457397461,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""build"", ""refactor""]","[""build""]",0.5397968292236328,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat"", ""refactor""]","[""refactor""]",0.5408902168273926,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""docs""]","[""docs""]",0.3495488166809082,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,False,1
"[""feat"", ""refactor""]","[""feat""]",0.5749249458312988,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,False,1
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.7979507446289062,['f823cf28652987d43c8324b4f5b203240032383a'],0.2,1.0,0.33333333333333337,False,0.5714285714285714,4096,False,1
