predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix"", ""test""]","[""test""]",1.250320984981954,"[""7c48976f943e1e9b5850967b6f2963a205476ded""]",0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""feat"", ""test""]","[""refactor""]",1.3428577366285026,"[""5748ff57ebafe94c4979eafa790d9a84812ca440""]",0.0,0.0,0.0,False,0.42857142857142855,2048,False,1
"[""docs""]","[""docs""]",0.7626605490222573,"[""be8dd55c2179a1743ddbda56b5e88a1a89c92bcc""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""feat""]","[""feat""]",0.7718490147963166,"[""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""build""]","[""build""]",0.7761578890495002,"[""37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""ci""]","[""ci""]",0.756950443610549,"[""8d2e23bde626eaed6e5b13384cc7ac38bab5ea66""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""fix"", ""test""]","[""fix""]",1.2666899510659277,"[""44ac09d356fa02bdbb840638846f7a7500700d23""]",0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""ci"", ""build""]","[""ci""]",0.9090454950928688,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18""]",0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""build""]","[""build""]",0.7508699782192707,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""fix"", ""build""]","[""refactor""]",1.3638195702806115,"[""3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe""]",0.0,0.0,0.0,False,0.42857142857142855,2048,False,1
"[""feat"", ""refactor""]","[""feat""]",1.4044132861308753,"[""293f301a4bb248799c467d1fef413ed3909f47a4""]",0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,False,1
"[""test""]","[""test""]",0.821791869122535,"[""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""docs""]","[""docs""]",0.5359695800580084,"[""036a0ff49a7dade0e04c9c07071a1ff49133ee24""]",1.0,1.0,1.0,True,0.0,2048,False,1
"[""refactor""]","[""fix""]",0.776611858047545,"[""73b8948ea1d49e05ae8c63b17926eda4cb04e9bb""]",0.0,0.0,0.0,False,0.2857142857142857,2048,False,1
