predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix"", ""test""]","[""test""]",0.609501838684082,['7c48976f943e1e9b5850967b6f2963a205476ded'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""feat"", ""test""]","[""refactor""]",0.6851122379302979,['5748ff57ebafe94c4979eafa790d9a84812ca440'],0.0,0.0,0.0,False,0.42857142857142855,2048,True,1
"[""docs""]","[""docs""]",0.5797140598297119,['be8dd55c2179a1743ddbda56b5e88a1a89c92bcc'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""feat""]","[""feat""]",0.6472351551055908,['15b8e4bc9349ce017f65e10b95cae48b0aa11828'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""build""]","[""build""]",0.9883580207824707,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci""]","[""ci""]",0.6845979690551758,['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""fix"", ""test""]","[""fix""]",0.6237349510192871,['44ac09d356fa02bdbb840638846f7a7500700d23'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""ci""]","[""ci""]",0.69281005859375,['be44bbdeb52c6025e81c99528ed7b0d932c5be18'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""build""]","[""build""]",0.8454217910766602,['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""fix"", ""refactor"", ""build""]","[""refactor""]",0.7704100608825684,['3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,2048,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6533019542694092,['293f301a4bb248799c467d1fef413ed3909f47a4'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""test""]","[""test""]",0.6221599578857422,['6c7398993bc567ec84e4573b6ededbf50b1ef606'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""docs""]","[""docs""]",0.6309003829956055,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""fix"", ""refactor"", ""docs""]","[""fix""]",0.7004711627960205,['73b8948ea1d49e05ae8c63b17926eda4cb04e9bb'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,2048,True,1
"[""refactor"", ""build""]","[""fix""]",1.026202917098999,['ccd1946a375e2ac10c3c591b04a435c4bc5170c2'],0.0,0.0,0.0,False,0.42857142857142855,2048,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6103091239929199,['542f0cad5337de15428f0b6567ce4efd20a19a48'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""build""]","[""build""]",0.614084005355835,['4ab28fc2e63e975a0c77e18ae644f34fa5f8771a'],1.0,1.0,1.0,True,0.0,2048,True,1
"[""ci"", ""refactor""]","[""ci""]",0.7207186222076416,['b7b9c23698e7238eda26a1135018625181badd82'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,2048,True,1
"[""fix""]","[""refactor""]",1.0207209587097168,['190aef43fd30e693af822c176f9b686591568719'],0.0,0.0,0.0,False,0.2857142857142857,2048,True,1
"[""test""]","[""test""]",0.5878987312316895,['960af3a1c31fe2b5ab32e580089f67c9da816fcc'],1.0,1.0,1.0,True,0.0,2048,True,1
