predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""refactor""]","[""fix""]",0.32607007026672363,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""test""]","[""test""]",0.36254096031188965,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.34760117530822754,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.33315110206604004,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.31836509704589844,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.2904365062713623,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""refactor""]",0.2866535186767578,['535708ae50aecb452560a23356fd396f99ef13a2'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.28037428855895996,['68278b00450f2679761a2999500f6d87a579376b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.25778770446777344,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.2595031261444092,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.3572697639465332,['1bcf88670b50155b50071e707f98f30cea0b7a24'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.39981698989868164,['454003841aabeb74396d73541378bfa59c75b5db'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.25403475761413574,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.29201316833496094,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.28968334197998047,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.31442761421203613,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.2886216640472412,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.32245945930480957,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.325653076171875,['bed78248c941d57ad4cc20a455147e186e97c7a1'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.28824710845947266,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.27953386306762695,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.2866380214691162,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.314744234085083,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.3923342227935791,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.335237979888916,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""ci""]",0.3306283950805664,['45837af24a33308a70a3454f0f650f9fe728e272'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""docs""]","[""docs""]",0.30719900131225586,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""test""]",0.45884156227111816,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""docs""]","[""docs""]",0.3212316036224365,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.26046085357666016,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.3195476531982422,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""fix""]",0.2563502788543701,['9be725fa3906323d4bc9788f54eccf74109d632b'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""build""]","[""build""]",0.2915923595428467,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.2922706604003906,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.2852034568786621,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.42662620544433594,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.3200240135192871,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.2592487335205078,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.4269230365753174,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.3183019161224365,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.4235239028930664,['1db13ec43727aca872a0f3836e4023ed85db665e'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.2587461471557617,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.2912304401397705,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.2762477397918701,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.25859618186950684,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.2538797855377197,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.4020702838897705,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.36447930335998535,['2561f4ade46fc9d59f289f328cc77733a6443697'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.3068981170654297,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.3265507221221924,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.25495314598083496,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.31442689895629883,['e4a11fd5c34942ba12737f1c8c084489428ee274'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""refactor""]",0.34500885009765625,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""docs""]","[""docs""]",0.25933265686035156,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""feat""]",0.32602381706237793,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.33081603050231934,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.28507256507873535,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.3562047481536865,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.27239131927490234,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.36846065521240234,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.39377903938293457,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.2854292392730713,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""refactor""]",0.286163330078125,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""docs""]","[""refactor""]",0.29029059410095215,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""refactor""]","[""refactor""]",0.42530107498168945,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.32935619354248047,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.3948686122894287,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""build"", ""test""]","[""test""]",0.4532442092895508,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,1024,True,1
"[""feat""]","[""feat""]",0.39240479469299316,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""docs""]",0.2725646495819092,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.48540520668029785,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,1024,True,2
"[""build"", ""build""]","[""ci"", ""build""]",0.4419529438018799,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,1024,True,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.43268370628356934,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,1024,True,2
"[""feat"", ""fix""]","[""feat"", ""refactor""]",0.5379600524902344,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,1024,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.42381978034973145,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,1024,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.4405689239501953,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,1024,True,2
