predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix""]","[""test""]",0.8096173158846796,"[""7c48976f943e1e9b5850967b6f2963a205476ded""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""refactor""]","[""refactor""]",0.8509048870764673,"[""5748ff57ebafe94c4979eafa790d9a84812ca440""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.7148985010571778,"[""be8dd55c2179a1743ddbda56b5e88a1a89c92bcc""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.6161262919194996,"[""15b8e4bc9349ce017f65e10b95cae48b0aa11828""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.8579132352024317,"[""37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.5928856828249991,"[""8d2e23bde626eaed6e5b13384cc7ac38bab5ea66""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.7926086112856865,"[""44ac09d356fa02bdbb840638846f7a7500700d23""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""ci""]","[""ci""]",0.610885564237833,"[""be44bbdeb52c6025e81c99528ed7b0d932c5be18""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.5833747372962534,"[""b7e38fb62aa6e8a30d72dec063b1adccd089d0aa""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""refactor""]",0.7910537431016564,"[""3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""refactor""]","[""feat""]",0.8404821590520442,"[""293f301a4bb248799c467d1fef413ed3909f47a4""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""test""]","[""test""]",0.7636654460802674,"[""6c7398993bc567ec84e4573b6ededbf50b1ef606""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.5473388889804482,"[""036a0ff49a7dade0e04c9c07071a1ff49133ee24""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""fix""]","[""fix""]",0.7621083739213645,"[""73b8948ea1d49e05ae8c63b17926eda4cb04e9bb""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""fix""]",0.5886233299970627,"[""ccd1946a375e2ac10c3c591b04a435c4bc5170c2""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""feat""]","[""feat""]",0.7945650280453265,"[""542f0cad5337de15428f0b6567ce4efd20a19a48""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.7183038210496306,"[""4ab28fc2e63e975a0c77e18ae644f34fa5f8771a""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""ci""]",0.5924411560408771,"[""b7b9c23698e7238eda26a1135018625181badd82""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
"[""refactor""]","[""refactor""]",0.634326811414212,"[""190aef43fd30e693af822c176f9b686591568719""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""test""]","[""test""]",0.7541133416816592,"[""960af3a1c31fe2b5ab32e580089f67c9da816fcc""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.5495757493190467,"[""527e0abd0f88cb3ae2dc1a6ec7a62c241250444d""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""docs""]","[""docs""]",0.6645484049804509,"[""ee7cc5d5a940fba774e715b1f029c6361110b108""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""feat""]","[""feat""]",0.7862303103320301,"[""8a954673531d6935f5517535b9068639ed5cff0d""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""refactor""]","[""refactor""]",0.8067634468898177,"[""0e4ede620dd9a2cdc13ab9cc6da05577b39fddb8""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""build""]",0.692238749936223,"[""ecc481f9f501aa34b41e06e7bbdde6e79f8ca1bb""]",1.0,1.0,1.0,True,0.0,1024,True,1
"[""build""]","[""ci""]",0.5491919778287411,"[""bda1822851d9be04f0d39f2213d1e2066eb115c8""]",0.0,0.0,0.0,False,0.2857142857142857,1024,True,1
