predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""refactor""]","[""fix""]",0.6345725059509277,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""test""]","[""test""]",0.3627030849456787,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.35172605514526367,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.34059643745422363,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.31745314598083496,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.2922520637512207,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""refactor""]",0.2871887683868408,['535708ae50aecb452560a23356fd396f99ef13a2'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",0.2816646099090576,['68278b00450f2679761a2999500f6d87a579376b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.258526086807251,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.2616994380950928,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.35704636573791504,['1bcf88670b50155b50071e707f98f30cea0b7a24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.3956894874572754,['454003841aabeb74396d73541378bfa59c75b5db'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.2558000087738037,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.2954416275024414,['bf83c9155e9bee6925aa7102fab53fb803d52533'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.29154062271118164,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.3179807662963867,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.2921462059020996,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.3242964744567871,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.32805490493774414,['bed78248c941d57ad4cc20a455147e186e97c7a1'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.28655266761779785,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.28170037269592285,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.2877023220062256,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.31577610969543457,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.5598404407501221,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.3327324390411377,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""ci""]",0.3316020965576172,['45837af24a33308a70a3454f0f650f9fe728e272'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",0.30808568000793457,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.5013062953948975,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.32410693168640137,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.26095104217529297,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.3195962905883789,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""fix""]",0.2706317901611328,['9be725fa3906323d4bc9788f54eccf74109d632b'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""build""]","[""build""]",0.284529447555542,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.29268836975097656,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.2878539562225342,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",1.1002891063690186,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",0.32038307189941406,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.2603747844696045,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.45606231689453125,['771857b1df9470ebc15357e8879118a72c649d5b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.32427120208740234,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.598015308380127,['1db13ec43727aca872a0f3836e4023ed85db665e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.26299500465393066,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.3048577308654785,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.2798340320587158,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.2629218101501465,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.25739622116088867,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""docs""]",1.3486411571502686,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.36586666107177734,['2561f4ade46fc9d59f289f328cc77733a6443697'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.3125894069671631,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""refactor""]","[""refactor""]",0.32732629776000977,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.2595655918121338,['c323d59c607cabc91f17a78528d998f376f30b10'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build""]","[""build""]",0.3159778118133545,['e4a11fd5c34942ba12737f1c8c084489428ee274'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""refactor""]",0.3495445251464844,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""docs""]","[""docs""]",0.27596545219421387,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""feat""]",0.32986927032470703,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat""]","[""feat""]",0.3335857391357422,['f823cf28652987d43c8324b4f5b203240032383a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""fix""]","[""fix""]",0.2894430160522461,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.3571054935455322,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.2745335102081299,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.361652135848999,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""ci""]",0.4850788116455078,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.2863576412200928,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""docs""]","[""refactor""]",0.2891366481781006,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""docs""]","[""refactor""]",0.2919783592224121,['a62314d9bb632be6af026686615d14b912250512'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""refactor""]","[""refactor""]",0.63370680809021,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""test""]","[""test""]",0.337984561920166,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""feat""]","[""feat""]",0.6670124530792236,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""build"", ""test""]","[""test""]",0.46126890182495117,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,12288,True,1
"[""feat""]","[""feat""]",0.47419238090515137,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],1.0,1.0,1.0,True,0.0,12288,True,1
"[""ci""]","[""docs""]",0.27629756927490234,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.0,0.0,0.0,False,0.2857142857142857,12288,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.5412261486053467,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build"", ""build""]","[""ci"", ""build""]",0.4674041271209717,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,12288,True,2
"[""feat"", ""docs""]","[""refactor"", ""docs""]",0.42890477180480957,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""fix"", ""feat""]","[""feat"", ""refactor""]",0.5142068862915039,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""ci"", ""test""]","[""ci"", ""test""]",0.42501068115234375,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.484468936920166,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""build""]","[""ci"", ""build""]",0.40894317626953125,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,0.5,0.6666666666666666,False,0.14285714285714285,12288,True,2
"[""refactor""]","[""feat"", ""test""]",0.4425365924835205,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.0,0.0,0.0,False,0.42857142857142855,12288,True,2
"[""docs"", ""build""]","[""fix"", ""docs""]",0.3968796730041504,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""docs"", ""ci""]","[""fix"", ""ci""]",0.3918642997741699,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""build"", ""test""]","[""build"", ""test""]",0.5492038726806641,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.4305262565612793,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",1.431309461593628,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,12288,True,2
"[""refactor"", ""feat""]","[""fix"", ""refactor""]",0.8682353496551514,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.5,0.5,0.5,False,0.2857142857142857,12288,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.39925241470336914,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,12288,True,2
