predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""fix"", ""test""]","[""test""]",0.6516158580780029,['7c48976f943e1e9b5850967b6f2963a205476ded'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""feat"", ""test""]","[""refactor""]",0.5659117698669434,['5748ff57ebafe94c4979eafa790d9a84812ca440'],0.0,0.0,0.0,False,0.42857142857142855,4096,True,1
"[""docs""]","[""docs""]",0.6178390979766846,['be8dd55c2179a1743ddbda56b5e88a1a89c92bcc'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.7480571269989014,['15b8e4bc9349ce017f65e10b95cae48b0aa11828'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.5980079174041748,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.586777925491333,['8d2e23bde626eaed6e5b13384cc7ac38bab5ea66'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""test""]","[""fix""]",0.9574887752532959,['44ac09d356fa02bdbb840638846f7a7500700d23'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""ci""]","[""ci""]",0.5811281204223633,['be44bbdeb52c6025e81c99528ed7b0d932c5be18'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.5592191219329834,['b7e38fb62aa6e8a30d72dec063b1adccd089d0aa'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""refactor"", ""build""]","[""refactor""]",0.801016092300415,['3e0e30ecebaf23f0c36fa4811426f8f4e0057cfe'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.5967319011688232,['293f301a4bb248799c467d1fef413ed3909f47a4'],0.5,1.0,0.6666666666666666,False,0.14285714285714285,4096,True,1
"[""test""]","[""test""]",0.6473188400268555,['6c7398993bc567ec84e4573b6ededbf50b1ef606'],1.0,1.0,1.0,True,0.0,4096,True,1
